> Cross profile number -L0-00 at  158.500/050.000 az=-51.4
154.245411014	46.0187723001	14.0223086765	125.454109147	-6723.0953675
154.266501697	46.0083334471	16.025482578	125.469292379	-6594.93038356
154.28758442	45.9978907162	18.0286532128	125.484467212	-6472.32260892
154.308659185	45.9874441102	20.0318205796	125.499633649	-6352.38278243
154.329725996	45.9769936322	22.0349846771	125.514791693	-6245.33644943
154.350784855	45.9665392849	24.038145504	125.529941346	-6149.12754947
154.371835765	45.9560810711	26.0413030592	125.545082612	-6056.72898267
154.39287873	45.9456189939	28.0444573414	125.560215491	-5968.78214852
154.413913752	45.935153056	30.0476083494	125.575339988	-5888.46237424
154.434940834	45.9246832603	32.0507560818	125.590456106	-5817.49830944
154.45595998	45.9142096098	34.0539005375	125.605563846	-5753.60823376
154.476971192	45.9037321071	36.0570417153	125.620663211	-5699.2535947
154.497974473	45.8932507553	38.0601796139	125.635754204	-5650.62186157
154.518969826	45.8827655571	40.0633142321	125.650836827	-5607.60848001
154.539957254	45.8722765155	42.0664455686	125.665911084	-5534.85822313
154.560936761	45.8617836332	44.0695736222	125.680976977	-5457.02239823
154.581908348	45.8512869132	46.0726983917	125.696034509	-5372.80924711
154.60287202	45.8407863583	48.0758198759	125.711083682	-5260.66302329
154.623827779	45.8302819713	50.0789380735	125.726124499	-5162.98042183
154.644775629	45.8197737552	52.0820529833	125.741156963	-5108.91835681
154.665715571	45.8092617127	54.0851646041	125.756181077	-5069.59929436
154.686647609	45.7987458467	56.0882729347	125.771196842	-5035.37911487
154.707571747	45.78822616	58.0913779738	125.786204262	-5012.72824754
154.728487987	45.7777026556	60.0944797203	125.80120334	-5001.61370188
154.749396332	45.7671753361	62.0975781728	125.816194078	-4992.3856815
154.770296786	45.7566442046	64.1006733302	125.83117648	-4977.53895491
154.79118935	45.7461092637	66.1037651913	125.846150546	-4959.58306819
154.81207403	45.7355705164	68.1068537549	125.861116281	-4939.87293163
154.832950826	45.7250279655	70.1099390197	125.876073688	-4915.93882607
154.853819743	45.7144816139	72.1130209846	125.891022768	-4889.34626471
154.874680783	45.7039314643	74.1160996482	125.905963525	-4862.31720479
154.895533949	45.6933775196	76.1191750095	125.92089596	-4846.52630528
154.916379246	45.6828197826	78.1222470672	125.935820078	-4850.20942709
154.937216674	45.6722582561	80.1253158201	125.950735881	-4888.06276718
154.958046238	45.661692943	82.128381267	125.965643371	-4892.91096329
154.978867941	45.6511238462	84.1314434067	125.980542552	-4860.75061045
154.999681786	45.6405509683	86.134502238	125.995433425	-4795.42369678
155.020487775	45.6299743123	88.1375577596	126.010315994	-4769.2680778
155.041285912	45.619393881	90.1406099705	126.025190261	-4754.79942854
155.0620762	45.6088096772	92.1436588693	126.04005623	-4746.55706061
155.082858642	45.5982217036	94.146704455	126.054913903	-4742.41885932
155.103633241	45.5876299632	96.1497467262	126.069763282	-4742.61346488
155.1244	45.5770344587	98.1527856818	126.084604371	-4752.36962222
155.145158922	45.566435193	100.155821321	126.099437172	-4773.64060056
155.165910011	45.5558321688	102.158853642	126.114261688	-4805.41491462
155.186653269	45.545225389	104.161882643	126.129077922	-4841.18110069
155.207388699	45.5346148563	106.164908325	126.143885876	-4870.78212851
155.228116304	45.5240005737	108.167930684	126.158685553	-4882.97883462
155.248836089	45.5133825438	110.170949721	126.173476957	-4881.93458681
155.269548054	45.5027607695	112.173965435	126.18826009	-4878.03379734
155.290252205	45.4921352535	114.176977823	126.203034953	-4879.34237662
155.310948544	45.4815059988	116.179986884	126.217801552	-4890.04959672
155.331637073	45.470873008	118.182992618	126.232559888	-4914.80333014
155.352317796	45.460236284	120.185995024	126.247309963	-4950.88203013
155.372990717	45.4495958296	122.1889941	126.262051782	-4996.40293242
155.393655838	45.4389516476	124.191989845	126.276785346	-5034.03519151
155.414313162	45.4283037407	126.194982257	126.291510658	-5053.62314241
155.434962693	45.4176521117	128.197971336	126.306227722	-5051.33110695
155.455604434	45.4069967635	130.200957081	126.320936539	-5029.97909751
155.476238387	45.3963376988	132.20393949	126.335637113	-5001.37392573
155.496864556	45.3856749204	134.206918562	126.350329447	-4970.91764035
155.517482944	45.375008431	136.209894296	126.365013543	-4937.55509213
155.538093554	45.3643382336	138.212866691	126.379689405	-4915.476396
155.558696389	45.3536643307	140.215835746	126.394357034	-4903.59046271
155.579291453	45.3429867253	142.218801459	126.409016434	-4895.02001335
155.599878748	45.3323054201	144.221763829	126.423667608	-4879.88890771
155.620458278	45.3216204179	146.224722855	126.438310558	-4859.85677665
155.641030045	45.3109317214	148.227678537	126.452945288	-4844.09443684
155.661594054	45.3002393334	150.230630872	126.467571799	-4836.16763833
155.682150306	45.2895432567	152.23357986	126.482190096	-4844.59510076
155.702698806	45.2788434941	154.236525499	126.49680018	-4888.69018289
155.723239556	45.2681400482	156.239467788	126.511402055	-5015.61593424
155.74377256	45.257432922	158.242406727	126.525995724	-5213.46941217
155.76429782	45.2467221181	160.245342314	126.540581188	-5384.12022303
155.78481534	45.2360076393	162.248274548	126.555158452	-5471.04650197
155.805325123	45.2252894884	164.251203427	126.569727518	-5511.1949599
155.825827172	45.2145676681	166.254128951	126.584288388	-5528.08220433
155.846321491	45.2038421811	168.257051119	126.598841066	-5528.80435403
155.866808082	45.1931130304	170.259969928	126.613385555	-5513.13429169
155.887286948	45.1823802185	172.262885379	126.627921857	-5478.19132844
155.907758094	45.1716437482	174.26579747	126.642449975	-5420.14381088
155.928221521	45.1609036223	176.2687062	126.656969913	-5331.9922844
155.948677234	45.1501598436	178.271611567	126.671481672	-5213.6137287
155.969125235	45.1394124147	180.274513571	126.685985256	-5083.7336625
155.989565527	45.1286613385	182.27741221	126.700480668	-4973.37845316
156.009998115	45.1179066176	184.280307484	126.71496791	-4928.95439342
156.030423	45.1071482549	186.283199391	126.729446986	-4918.85810502
156.050840186	45.096386253	188.28608793	126.743917897	-4914.10472792
156.071249676	45.0856206146	190.288973099	126.758380648	-4924.36368675
156.091651474	45.0748513427	192.291854899	126.772835242	-4913.99952189
156.112045583	45.0640784397	194.294733327	126.787281679	-4881.48127901
156.132432006	45.0533019086	196.297608383	126.801719965	-4872.38580744
156.152810745	45.042521752	198.300480064	126.816150102	-4890.36703696
156.173181805	45.0317379726	200.303348372	126.830572092	-4916.89142996
> Cross profile number -L0-55 at  154.022/046.018 az=-54.6
151.868280169	47.0375158255	-200.334732028	123.745314952	-1729.06995375
151.890221104	47.0275222379	-198.331227967	123.745314952	-1313.11921868
151.912153823	47.0175244614	-196.327727029	123.761370026	-900.065757471
151.934078329	47.0075224989	-194.324229215	123.777416481	-511.487760116
151.955994624	46.9975163535	-192.320734525	123.793454317	-202.185541129
151.97790271	46.9875060282	-190.317242963	123.809483538	-48.2455866744
151.999802591	46.9774915261	-188.313754529	123.825504145	22.9770141968
152.021694269	46.9674728502	-186.310269223	123.841516142	210.744241212
152.043577745	46.9574500036	-184.306787049	123.857519529	182.292379457
152.065453024	46.9474229891	-182.303308007	123.873514309	15.1717257222
152.087320106	46.9373918099	-180.299832098	123.889500485	-89.8935523447
152.109178996	46.927356469	-178.296359324	123.905478058	-249.849654576
152.131029695	46.9173169694	-176.292889686	123.921447031	-401.991181329
152.152872206	46.9072733141	-174.289423186	123.937407407	-550.657316306
152.174706531	46.8972255062	-172.285959825	123.953359187	-697.573159629
152.196532673	46.8871735486	-170.282499604	123.969302373	-830.498720482
152.218350635	46.8771174444	-168.279042524	123.985236969	-957.731411516
152.24016042	46.8670571966	-166.275588588	124.001162975	-1084.96745494
152.261962029	46.8569928081	-164.272137796	124.017080395	-1226.03916071
152.283755465	46.8469242821	-162.26869015	124.032989231	-1379.88057665
152.305540731	46.8368516214	-160.265245651	124.048889485	-1535.82405925
152.32731783	46.8267748292	-158.2618043	124.06478116	-1683.12404272
152.349086764	46.8166939084	-156.258366099	124.080664256	-1812.59538463
152.370847536	46.806608862	-154.254931049	124.096538778	-1923.52373166
152.392600148	46.796519693	-152.251499152	124.112404727	-2013.32347768
152.414344603	46.7864264045	-150.248070408	124.128262106	-2082.30342691
152.436080903	46.7763289993	-148.24464482	124.144110916	-2127.97266817
152.457809052	46.7662274806	-146.241222388	124.15995116	-2156.29338081
152.479529051	46.7561218513	-144.237803114	124.175782841	-2174.09357581
152.501240904	46.7460121144	-142.234387	124.19160596	-2192.44643416
152.522944613	46.7358982729	-140.230974046	124.207420521	-2219.03969846
152.544640181	46.7257803298	-138.227564253	124.223226525	-2257.54495615
152.56632761	46.7156582881	-136.224157624	124.239023974	-2308.60140707
152.588006902	46.7055321507	-134.22075416	124.254812872	-2368.32720361
152.609678062	46.6954019207	-132.217353862	124.27059322	-2430.81514683
152.63134109	46.685267601	-130.213956731	124.28636502	-2491.83793733
152.652995991	46.6751291947	-128.210562768	124.302128276	-2555.0302142
152.674642766	46.6649867046	-126.207171975	124.317882989	-2619.0107199
152.696281418	46.6548401338	-124.203784354	124.333629162	-2685.07565149
152.71791195	46.6446894853	-122.200399905	124.349366797	-2743.66575189
152.739534364	46.634534762	-120.19701863	124.365095897	-2785.63400356
152.761148664	46.6243759669	-118.193640531	124.380816463	-2809.38334007
152.782754852	46.614213103	-116.190265608	124.396528499	-2813.89454369
152.80435293	46.6040461732	-114.186893863	124.412232006	-2804.02399751
152.825942901	46.5938751806	-112.183525297	124.427926987	-2789.13681259
152.847524769	46.5837001281	-110.180159912	124.443613444	-2778.99906619
152.869098535	46.5735210186	-108.176797708	124.459291381	-2788.08833334
152.890664202	46.5633378552	-106.173438688	124.474960798	-2818.50578659
152.912221773	46.5531506407	-104.170082853	124.490621699	-2869.92393059
152.933771252	46.5429593782	-102.166730203	124.506274085	-2925.57301423
152.955312639	46.5327640706	-100.16338074	124.52191796	-2979.46456008
152.976845939	46.5225647209	-98.160034466	124.537553326	-3020.28755021
152.998371153	46.5123613321	-96.1566913817	124.553180185	-3045.38528522
153.019888285	46.502153907	-94.1533514884	124.568798539	-3060.69909642
153.041397338	46.4919424486	-92.1500147876	124.584408392	-3073.17494404
153.062898313	46.48172696	-90.1466812806	124.600009744	-3088.46016947
153.084391214	46.471507444	-88.1433509686	124.6156026	-3110.40874683
153.105876044	46.4612839036	-86.1400238529	124.631186961	-3143.1923872
153.127352805	46.4510563418	-84.1366999349	124.646762829	-3186.60778219
153.1488215	46.4408247614	-82.1333792159	124.662330207	-3241.46558
153.170282132	46.4305891655	-80.1300616971	124.677889098	-3308.04755859
153.191734703	46.420349557	-78.12674738	124.693439504	-3381.73332178
153.213179216	46.4101059388	-76.1234362657	124.708981428	-3469.22155334
153.234615674	46.3998583139	-74.1201283556	124.724514871	-3578.27700905
153.256044081	46.3896066852	-72.1168236509	124.740039836	-3712.89854474
153.277464437	46.3793510556	-70.1135221531	124.755556327	-3874.88056409
153.298876747	46.3690914281	-68.1102238633	124.771064344	-4060.66961249
153.320281013	46.3588278056	-66.106928783	124.786563891	-4261.58141317
153.341677238	46.3485601911	-64.1036369133	124.802054971	-4473.9330168
153.363065424	46.3382885875	-62.1003482555	124.817537585	-4688.50607065
153.384445575	46.3280129976	-60.097062811	124.833011736	-4898.40943424
153.405817693	46.3177334245	-58.0937805811	124.848477426	-5106.75427231
153.427181782	46.3074498711	-56.090501567	124.863934659	-5313.57621868
153.448537842	46.2971623402	-54.08722577	124.879383437	-5521.41431085
153.469885879	46.2868708349	-52.0839531915	124.894823761	-5714.46375711
153.491225894	46.276575358	-50.0806838326	124.910255635	-5873.32298728
153.51255789	46.2662759124	-48.0774176948	124.925679061	-6027.46596837
153.53388187	46.2559725012	-46.0741547792	124.941094041	-6209.32222954
153.555197837	46.2456651271	-44.0708950871	124.956500579	-6398.45286749
153.576505793	46.2353537931	-42.0676386199	124.971898676	-6566.30383251
153.597805742	46.2250385022	-40.0643853788	124.987288335	-6715.31717617
153.619097686	46.2147192571	-38.0611353651	125.002669559	-6850.73500103
153.640381629	46.204396061	-36.0578885801	125.01804235	-6978.4444922
153.661657572	46.1940689165	-34.054645025	125.03340671	-7103.39104582
153.682925519	46.1837378268	-32.0514047011	125.048762643	-7224.13329183
153.704185473	46.1734027946	-30.0481676097	125.06411015	-7340.47200541
153.725437436	46.1630638228	-28.0449337521	125.079449234	-7449.41460691
153.746681412	46.1527209145	-26.0417031295	125.094779898	-7552.04088234
153.767917402	46.1423740724	-24.0384757433	125.110102145	-7653.74761414
153.789145411	46.1320232995	-22.0352515946	125.125415976	-7756.74886255
153.81036544	46.1216685987	-20.0320306847	125.140721395	-7860.25726685
153.831577494	46.1113099728	-18.0288130149	125.156018403	-7959.32669684
153.852781573	46.1009474248	-16.0255985865	125.171307004	-8055.51075754
153.873977683	46.0905809575	-14.0223874008	125.186587201	-8149.77407494
153.895165824	46.0802105739	-12.0191794589	125.201858994	-8246.87902248
153.916346001	46.0698362769	-10.0159747622	125.217122388	-8354.18989439
153.937518216	46.0594580693	-8.01277331191	125.232377384	-8475.76703756
153.958682472	46.0490759539	-6.00957510929	125.247623986	-8541.73037965
153.979838771	46.0386899338	-4.00638015559	125.262862196	-8414.34305648
154.000987118	46.0283000118	-2.00318845208	125.278092016	-8128.96559986
154.022127514	46.0179061907	0	125.293313449	-7815.6256757
154.043259962	46.0075084735	2.00318519939	125.308526498	-7545.83394351
154.064384466	45.997106863	4.00636714484	125.323731164	-7317.23931974
154.085501028	45.9867013621	6.00954583509	125.338927452	-7125.58455894
154.106609652	45.9762919737	8.01272126891	125.354115363	-6962.46184295
154.12771034	45.9658787006	10.015893445	125.3692949	-6829.55837566
154.148803094	45.9554615458	12.0190623622	125.384466065	-6721.73163722
154.169887919	45.945040512	14.0222280192	125.399628862	-6631.40020526
154.190964816	45.9346156023	16.0253904148	125.414783292	-6552.85664318
154.212033789	45.9241868193	18.0285495478	125.429929359	-6482.2632755
154.233094841	45.9137541661	20.0317054168	125.445067065	-6411.64478171
154.254147975	45.9033176454	22.0348580207	125.460196412	-6336.20775146
154.275193193	45.8928772601	24.0380073582	125.475317404	-6256.82501361
154.296230498	45.8824330131	26.041153428	125.490430042	-6178.36705233
154.317259894	45.8719849073	28.044296229	125.50553433	-6109.48705659
154.338281384	45.8615329455	30.04743576	125.52063027	-6045.66926365
154.35929497	45.8510771305	32.0505720196	125.535717865	-5971.36376154
154.380300654	45.8406174653	34.0537050066	125.550797117	-5872.49767218
154.401298442	45.8301539526	36.0568347199	125.565868028	-5764.24057415
154.422288334	45.8196865954	38.0599611581	125.580930603	-5652.01424442
154.443270334	45.8092153964	40.0630843201	125.595984843	-5536.15042578
154.464244446	45.7987403585	42.0662042046	125.611030751	-5436.03594302
154.485210672	45.7882614846	44.0693208105	125.626068329	-5365.8361416
154.506169014	45.7777787776	46.0724341364	125.641097581	-5330.19369013
154.527119477	45.7672922401	48.0755441811	125.656118508	-5310.85736337
154.548062062	45.7568018752	50.0786509435	125.671131114	-5280.56746036
154.568996774	45.7463076856	52.0817544223	125.686135401	-5230.43287956
154.589923614	45.7358096742	54.0848546164	125.701131372	-5178.6529196
